date,tmp,prate
2002-01-31T15:00:00Z,-3.2102111816406,0.52235575276427
2002-01-31T18:00:00Z,-4.19071044921873,-0.222291922545992
2002-01-31T21:00:00Z,-3.99161376953123,0.647294567897916
2002-02-01T00:00:00Z,-4.08823242187498,1.38561424682848
2002-07-01T03:00:00Z,14.084130859375,-0.404721648374107
2002-07-01T06:00:00Z,16.691064453125,-0.151150673264056
2002-07-01T09:00:00Z,17.989404296875,-0.063042346664588
2002-07-01T12:00:00Z,15.96572265625,-0.0084412532260103
2002-07-01T15:00:00Z,11.6126953125,-0.431729947740678
2002-07-01T18:00:00Z,9.17470703125002,-0.0138742901071964
2002-07-01T21:00:00Z,7.22231445312502,-0.316296033997787
2002-07-02T00:00:00Z,10.91103515625,-0.0598949191044085
2002-07-02T03:00:00Z,14.974267578125,0
2002-07-02T06:00:00Z,19.86611328125,-0.0359508405381348
2002-07-02T09:00:00Z,21.027001953125,-0.206548488495173
2002-07-02T12:00:00Z,17.592919921875,0.0431737933467957
2002-07-02T15:00:00Z,11.480126953125,-0.132991866121301
2002-07-02T18:00:00Z,9.57045898437502,0.267386293126037
2002-07-02T21:00:00Z,7.82460937500002,-0.396466979873367
2002-07-03T00:00:00Z,12.813623046875,-0.236297788069351
2002-07-03T03:00:00Z,19.2455078125,0.743455925839953
2002-07-03T06:00:00Z,23.9271484375,-0.24112690371112
2002-07-03T09:00:00Z,25.185205078125,0
2002-07-03T12:00:00Z,21.4408203125,-0.314390657149488
2002-07-03T15:00:00Z,15.33876953125,-0.416043818404432
2002-07-03T18:00:00Z,12.674951171875,-0.337335311633069
2002-07-03T21:00:00Z,10.2435546875,-0.348205133923329
2002-07-04T00:00:00Z,13.764306640625,0.320748553349404
2002-07-04T03:00:00Z,17.776513671875,-0.0607648329605581
2002-07-04T06:00:00Z,20.794580078125,-0.0669891376674059
2002-07-04T09:00:00Z,19.985986328125,0.172437233413802
2002-07-04T12:00:00Z,15.492333984375,-0.356177895446308
2002-07-04T15:00:00Z,10.002587890625,0
2002-07-04T18:00:00Z,8.05605468750002,-0.0546216870134231
2002-07-04T21:00:00Z,6.08730468750002,0.316463626222685
2002-07-05T00:00:00Z,10.1712890625,0.144828776683426
2002-07-05T03:00:00Z,14.6751953125,0.304971958394162
2002-07-05T06:00:00Z,17.735986328125,0.658167847723234
2002-07-05T09:00:00Z,17.9876953125,0.264391006930964
2002-07-05T12:00:00Z,15.3568359375,-0.385863348492421
2002-07-05T15:00:00Z,9.54921875000002,-0.0127518509543734
2002-07-05T18:00:00Z,8.07705078125002,0.0743834840250202
2002-07-05T21:00:00Z,6.80703125000002,-0.323206566099543
2002-07-06T00:00:00Z,11.9828125,0.262149109767051
2002-07-06T03:00:00Z,16.74306640625,-0.040488943704986
2002-07-06T06:00:00Z,21.04921875,-0.155053896378377
2002-07-06T09:00:00Z,22.344873046875,0.0710431957486435
2002-07-06T12:00:00Z,20.40322265625,0.142828582829679
2002-07-06T15:00:00Z,14.496484375,-0.395663653034717
2002-07-06T18:00:00Z,12.857568359375,-0.422010188049171
2002-07-06T21:00:00Z,11.7533203125,0.0441787769887014
2002-07-07T00:00:00Z,16.459130859375,0.276636908529326
2002-07-07T03:00:00Z,21.574853515625,-0.227687091683038
2002-07-07T06:00:00Z,26.08779296875,-0.00668408197270765
2002-07-07T09:00:00Z,27.121484375,0.327583962643985
2002-07-07T12:00:00Z,24.43056640625,0.524426069750916
2002-07-07T15:00:00Z,18.183984375,0.189487890747841
2002-07-07T18:00:00Z,15.894921875,-0.0224277996494493
2002-07-07T21:00:00Z,13.245263671875,0.7502128923079
2002-07-08T00:00:00Z,18.63955078125,0.254823987779673
2002-07-08T03:00:00Z,23.465966796875,2.73736130911857
2002-07-08T06:00:00Z,26.3333984375,0.302915923384717
2002-07-08T09:00:00Z,26.701806640625,0
2002-07-08T12:00:00Z,20.01259765625,2.1105763677042
2002-07-08T15:00:00Z,15.22353515625,2.77879358036444
2002-07-08T18:00:00Z,13.21474609375,4.63698607636616
2002-07-08T21:00:00Z,11.317041015625,0.449272144760471
2002-07-09T00:00:00Z,11.838525390625,0.71575611946173
2002-07-09T03:00:00Z,14.933740234375,0.0940954316320131
2002-07-09T06:00:00Z,19.166162109375,0.0809475210189703
2002-07-09T09:00:00Z,21.333642578125,0.617926382983569
2002-07-09T12:00:00Z,19.046044921875,-0.208991276304005
2002-07-09T15:00:00Z,14.9310546875,-0.193281317478977
2002-07-09T18:00:00Z,12.7142578125,0.211017372203059
2002-07-09T21:00:00Z,11.11513671875,0.488507977570407
2002-07-10T00:00:00Z,15.803369140625,-0.0393050768252579
2002-07-10T03:00:00Z,22.630517578125,-0.264406094356673
2002-07-10T06:00:00Z,27.627587890625,-0.318036529642995
2002-07-10T09:00:00Z,28.9125,-0.265652457164833
2002-07-10T12:00:00Z,25.50576171875,-0.190804504381958
2002-07-10T15:00:00Z,19.7396484375,-0.386812520446256
2002-07-10T18:00:00Z,17.518701171875,-0.389444451138843
2002-07-10T21:00:00Z,15.73623046875,-0.381495970941614
2002-07-11T00:00:00Z,20.327294921875,0.313304853625596
2002-07-11T03:00:00Z,27.756982421875,-0.409401736396831
2002-07-11T06:00:00Z,33.513818359375,-0.210240468004486
2002-07-11T09:00:00Z,34.817041015625,-0.410345997079276
2002-07-11T12:00:00Z,29.85390625,-0.359866731741931
2002-07-11T15:00:00Z,23.5912109375,-0.125556790590053
2002-07-11T18:00:00Z,20.611474609375,-0.133403135987464
2002-07-11T21:00:00Z,18.66396484375,-0.538681015314069
2002-07-12T00:00:00Z,22.52041015625,-0.245224004174815
2002-07-12T03:00:00Z,28.36708984375,-0.070284929824993
2002-07-12T06:00:00Z,32.64736328125,-0.377263712289277
2002-07-12T09:00:00Z,33.940576171875,0.703611370408908
2002-07-12T12:00:00Z,30.05556640625,0.205327055300586
2002-07-12T15:00:00Z,23.092919921875,-0.25327913754154
2002-07-12T18:00:00Z,21.80703125,0.0756507590267574
2002-07-12T21:00:00Z,19.941552734375,0.487383335712366
2002-07-13T00:00:00Z,23.348046875,-0.251077473512851
2002-07-13T03:00:00Z,29.873681640625,0.526132520462852
2002-07-13T06:00:00Z,34.411279296875,1.48714224924333
2002-07-13T09:00:00Z,35.012841796875,0.0310061651362048
2002-07-13T12:00:00Z,32.829736328125,0.451322777371388
2002-07-13T15:00:00Z,26.8333984375,0.42418686352903
2002-07-13T18:00:00Z,24.358056640625,0.0626004943114822
2002-07-13T21:00:00Z,21.717919921875,-0.089002443201025
2002-07-14T00:00:00Z,25.388818359375,0.757471830002032
2002-07-14T03:00:00Z,29.848046875,0
2002-07-14T06:00:00Z,33.06240234375,-0.0160477290592098
2002-07-14T09:00:00Z,32.435693359375,5.44677316211164
2002-07-14T12:00:00Z,26.39248046875,0.26714903942775
2002-07-14T15:00:00Z,20.114892578125,0.0625339072939823
2002-07-14T18:00:00Z,17.34365234375,0.726178387412801
2002-07-14T21:00:00Z,13.835595703125,0.289338635047898
2002-07-15T00:00:00Z,15.097314453125,0.0478882111565326
2002-07-15T03:00:00Z,19.786767578125,0.0201810918952106
2002-07-15T06:00:00Z,24.538720703125,-0.195736874593422
2002-07-15T09:00:00Z,25.474267578125,0.0131296713789197
2002-07-15T12:00:00Z,22.2308898925781,0.170494196936488
2002-07-15T15:00:00Z,16.16201171875,0.116723417158937
2002-07-15T18:00:00Z,13.570703125,0.0585944831982488
2002-07-15T21:00:00Z,11.910791015625,0
2002-07-16T00:00:00Z,16.011865234375,-0.0612147201536573
2002-07-16T03:00:00Z,22.83974609375,-0.290362772648223
2002-07-16T06:00:00Z,27.50234375,-0.297822384891333
2002-07-16T09:00:00Z,28.2474609375,-0.112230959348381
2002-07-16T12:00:00Z,24.794580078125,-0.304697830870282
2002-07-16T15:00:00Z,18.646630859375,-0.308645275072195
2002-07-16T18:00:00Z,15.442529296875,-0.302902898692992
2002-07-16T21:00:00Z,14.480859375,0.422068691113964
2002-07-17T00:00:00Z,17.3802734375,-0.305105741426814
2002-07-17T03:00:00Z,24.1068359375,-0.12548206068459
2002-07-17T06:00:00Z,28.081201171875,0.0380570417291892
2002-07-17T09:00:00Z,29.1029296875,0.29810325067956
2002-07-17T12:00:00Z,25.38271484375,-0.360890672891401
2002-07-17T15:00:00Z,18.716455078125,0.292606575385435
2002-07-17T18:00:00Z,15.188134765625,-0.182913977187127
2002-07-17T21:00:00Z,13.1283203125,-0.284662927879253
2002-07-18T00:00:00Z,17.25478515625,0.09547177614877
2002-07-18T03:00:00Z,23.246240234375,-0.125031559582567
2002-07-18T06:00:00Z,27.127099609375,0.585326031432487
2002-07-18T09:00:00Z,28.36025390625,-0.131551979575306
2002-07-18T12:00:00Z,23.5981079101563,0.587451865430921
2002-07-18T15:00:00Z,16.970849609375,0.173319101304514
2002-07-18T18:00:00Z,14.56142578125,-0.40725527505856
2002-07-18T21:00:00Z,12.770654296875,-0.382494844961911
2002-07-19T00:00:00Z,16.62490234375,0.0573294231799082
2002-07-19T03:00:00Z,22.591455078125,0.127467844868079
2002-07-19T06:00:00Z,26.81240234375,0.0624951770078042
2002-07-19T09:00:00Z,27.449365234375,0.0130846104639204
2002-07-19T12:00:00Z,22.6068359375,-0.118425801338162
2002-07-19T15:00:00Z,15.988671875,-0.154172244583606
2002-07-19T18:00:00Z,13.506494140625,-0.175573394517414
2002-07-19T21:00:00Z,11.52919921875,-0.348002278769854
2002-07-20T00:00:00Z,13.988427734375,-0.303299336519558
2002-07-20T03:00:00Z,19.148583984375,-0.0994280409940984
2002-07-20T06:00:00Z,23.13662109375,0.441970105748624
2002-07-20T09:00:00Z,23.728173828125,0.495561034767888
2002-07-20T12:00:00Z,20.221337890625,-0.130371221530368
2002-07-20T15:00:00Z,13.9291015625,0.137320208887104
2002-07-20T18:00:00Z,11.847314453125,0.145934146712534
2002-07-20T21:00:00Z,10.656640625,-0.562489562435076
2002-07-21T00:00:00Z,14.04140625,-0.194856558664469
2002-07-21T03:00:00Z,20.996484375,-0.190064572234405
2002-07-21T06:00:00Z,26.131005859375,-0.320554145582719
2002-07-21T09:00:00Z,26.81826171875,0.549275570665486
2002-07-21T12:00:00Z,22.7328125,-0.603110491647385
2002-07-21T15:00:00Z,16.49404296875,0.632457813480869
2002-07-21T18:00:00Z,15.86025390625,0.486701219051611
2002-07-21T21:00:00Z,13.3021484375,0.219539744284702
2002-07-22T00:00:00Z,17.8509765625,-0.0982807581749512
2002-07-22T03:00:00Z,23.978662109375,-0.130262761013
2002-07-22T06:00:00Z,29.06875,-0.427163329732139
2002-07-22T09:00:00Z,29.75283203125,-0.249061985959997
2002-07-22T12:00:00Z,25.725,0.536120553442743
2002-07-22T15:00:00Z,21.2025390625,-0.354411291482393
2002-07-22T18:00:00Z,18.689599609375,-0.406535046931822
2002-07-22T21:00:00Z,17.03701171875,0.110073477117112
2002-07-23T00:00:00Z,22.020654296875,-0.277636646933388
2002-07-23T03:00:00Z,27.29189453125,0
2002-07-23T06:00:00Z,30.895654296875,0.111204022323363
2002-07-23T09:00:00Z,31.115625,-0.253097027598415
2002-07-23T12:00:00Z,27.3080078125,-0.317884299875004
2002-07-23T15:00:00Z,21.157373046875,-0.253980290290201
2002-07-23T18:00:00Z,18.117333984375,0.0792762988567119
2002-07-23T21:00:00Z,16.369775390625,-0.666371281840838
2002-07-24T00:00:00Z,20.95595703125,0.281720172642963
2002-07-24T03:00:00Z,26.578759765625,-0.233488442609087
2002-07-24T06:00:00Z,29.933984375,0.557533618120942
2002-07-24T09:00:00Z,30.195458984375,0.220620027539553
2002-07-24T12:00:00Z,26.290185546875,0.419851114565972
2002-07-24T15:00:00Z,19.902734375,-0.195047155284556
2002-07-24T18:00:00Z,17.887841796875,-0.00296054109867327
2002-07-24T21:00:00Z,16.683740234375,0.0286820532892307
2002-07-25T00:00:00Z,19.673974609375,0.421786784136202
2002-07-25T03:00:00Z,26.04775390625,-0.244265677611111
2002-07-25T06:00:00Z,29.960107421875,-0.108414508576971
2002-07-25T09:00:00Z,29.7552734375,-0.335958662617486
2002-07-25T12:00:00Z,25.483544921875,0.319397226849105
2002-07-25T15:00:00Z,18.987939453125,0.0121328195746173
2002-07-25T18:00:00Z,15.910302734375,-0.266930743237026
2002-07-25T21:00:00Z,14.1244140625,0.763683291734196
2002-07-26T00:00:00Z,18.312890625,-0.115549151814776
2002-07-26T03:00:00Z,24.1986328125,0.391397369094193
2002-07-26T06:00:00Z,26.522607421875,-0.104835940146586
2002-07-26T09:00:00Z,26.031640625,0.466030424286146
2002-07-26T12:00:00Z,22.207177734375,-0.624794265604578
2002-07-26T15:00:00Z,15.837548828125,0.219524656858994
2002-07-26T18:00:00Z,13.5443359375,0.554592591652181
2002-07-26T21:00:00Z,12.32265625,-0.396044689114206
2002-07-27T00:00:00Z,15.13955078125,0.19530768840923
2002-07-27T03:00:00Z,20.71669921875,-0.29752460468444
2002-07-27T06:00:00Z,24.194482421875,0.375889342103619
2002-07-27T09:00:00Z,23.76162109375,-0.398434356611688
2002-07-27T12:00:00Z,18.879052734375,0.351281397161074
2002-07-27T15:00:00Z,12.42470703125,-0.377492263214663
2002-07-27T18:00:00Z,9.71694335937502,-0.0743062886613188
2002-07-27T21:00:00Z,7.76796875000002,-0.226623565686168
2002-07-28T00:00:00Z,11.206689453125,-0.159780061949277
2002-07-28T03:00:00Z,17.801416015625,0.138560756749939
2002-07-28T06:00:00Z,22.45400390625,-0.359083560761064
2002-07-28T09:00:00Z,23.1927734375,0.0326944883454416
2002-07-28T12:00:00Z,19.105615234375,-0.367597308650147
2002-07-28T15:00:00Z,12.57900390625,-0.25321279608761
2002-07-28T18:00:00Z,9.98427734375002,-0.376525096362457
2002-07-28T21:00:00Z,8.60732421875002,-0.118105223009479
2002-07-29T00:00:00Z,14.200830078125,0.325736008380773
2002-07-29T03:00:00Z,21.007470703125,-0.42029792239191
2002-07-29T06:00:00Z,24.935693359375,-0.225550492177717
2002-07-29T09:00:00Z,24.257958984375,0.0975355218542973
2002-07-29T12:00:00Z,20.175927734375,-0.229693680012133
2002-07-29T15:00:00Z,14.238427734375,0
2002-07-29T18:00:00Z,11.8041015625,0.523861548572313
2002-07-29T21:00:00Z,10.29482421875,-0.644795555854216
2002-07-30T00:00:00Z,15.1751953125,0.0994068243016955
2002-07-30T03:00:00Z,21.88466796875,-0.139064663017052
2002-07-30T06:00:00Z,26.2201171875,0.332970920135267
2002-07-30T09:00:00Z,27.01748046875,-0.159327684741584
2002-07-30T12:00:00Z,23.39833984375,-0.203468178369803
2002-07-30T15:00:00Z,17.172265625,0.601945734524634
2002-07-30T18:00:00Z,15.8900390625,0.129785532772075
2002-07-30T21:00:00Z,13.001123046875,0.216610308416421
2002-07-31T00:00:00Z,17.356591796875,-0.054177978199732
2002-07-31T03:00:00Z,22.8109375,0.68611404276453
2002-07-31T06:00:00Z,26.024072265625,-0.0124519048767979
2002-07-31T09:00:00Z,25.60341796875,-0.217665760283126
2002-07-31T12:00:00Z,19.8213745117188,0.402109402057249
2002-07-31T15:00:00Z,13.1248107910156,-0.11431906496
2002-07-31T18:00:00Z,9.83291015625002,-0.0727025768355816
2002-07-31T21:00:00Z,7.22646484375002,0.0662854605252505
2002-08-01T00:00:00Z,11.18251953125,0.181352900108323
2002-06-01T03:00:00Z,15.70791015625,-0.36647985689342
2002-06-01T06:00:00Z,18.8802734375,-0.127457334747305
2002-06-01T09:00:00Z,20.138330078125,0.750853872159496
2002-06-01T12:00:00Z,16.7636352539063,0.795404054224491
2002-06-01T15:00:00Z,13.9428955078125,2.41705840453506
2002-06-01T18:00:00Z,11.453515625,-0.186607999785338
2002-06-01T21:00:00Z,11.363427734375,-0.323968068551039
2002-06-02T00:00:00Z,13.021630859375,0.381255672255065
2002-06-02T03:00:00Z,15.86318359375,-0.0967754927842179
2002-06-02T06:00:00Z,17.100732421875,-0.172786130133318
2002-06-02T09:00:00Z,15.649560546875,0.026924552366836
2002-06-02T12:00:00Z,13.480126953125,-0.375609792536125
2002-06-02T15:00:00Z,9.19710693359377,-0.162317647118471
2002-06-02T18:00:00Z,7.21059570312502,0
2002-06-02T21:00:00Z,5.36196289062502,-0.395989643584471
2002-06-03T00:00:00Z,9.76040039062502,-0.369793629215565
2002-06-03T03:00:00Z,14.4681640625,-0.0682192785461666
2002-06-03T06:00:00Z,17.245263671875,-0.323950604069978
2002-06-03T09:00:00Z,17.114404296875,-0.309922755695879
2002-06-03T12:00:00Z,14.054833984375,-0.0651327703963034
2002-06-03T15:00:00Z,8.69277343750002,-0.0664505676468252
2002-06-03T18:00:00Z,6.76601562500002,0.290364579996094
2002-06-03T21:00:00Z,5.32460937500002,-0.309971475508064
2002-06-04T00:00:00Z,10.728662109375,0.0275685403721582
2002-06-04T03:00:00Z,16.300927734375,0
2002-06-04T06:00:00Z,19.1830078125,-0.241725371597568
2002-06-04T09:00:00Z,18.753564453125,0.469705901923589
2002-06-04T12:00:00Z,15.431787109375,0
2002-06-04T15:00:00Z,12.697412109375,-0.218650470196735
2002-06-04T18:00:00Z,11.206201171875,0
2002-06-04T21:00:00Z,10.645166015625,-0.0972611389443045
2002-06-05T00:00:00Z,13.04921875,0.205287706194213
2002-06-05T03:00:00Z,16.479150390625,0.707738174241967
2002-06-05T06:00:00Z,18.376611328125,-0.232743206288433
2002-06-05T09:00:00Z,18.911767578125,-0.269066851615207
2002-06-05T12:00:00Z,17.292138671875,-0.465237470052671
2002-06-05T15:00:00Z,12.3183837890625,0.0303443074699317
2002-06-05T18:00:00Z,9.9866882324219,0.481623043015134
2002-06-05T21:00:00Z,8.73403320312502,-0.105357517168159
2002-06-06T00:00:00Z,13.66005859375,-0.00226491491162051
2002-06-06T03:00:00Z,15.811669921875,-0.199767692538444
2002-06-06T06:00:00Z,19.133935546875,-0.36970585497329
2002-06-06T09:00:00Z,18.277734375,-0.501498133235145
2002-06-06T12:00:00Z,14.34267578125,-0.160789328219835
2002-06-06T15:00:00Z,8.89711914062502,0.350712436193135
2002-06-06T18:00:00Z,5.80581054687502,-0.347776871058159
2002-06-06T21:00:00Z,3.65126953125002,-0.344432923884597
2002-06-07T00:00:00Z,7.10805664062502,0.605810865818057
2002-06-07T03:00:00Z,11.299951171875,0.161962974743801
2002-06-07T06:00:00Z,14.900537109375,-0.33542219462106
2002-06-07T09:00:00Z,14.086328125,0.6885754148243
2002-06-07T12:00:00Z,11.197900390625,-0.175843691249611
2002-06-07T15:00:00Z,6.74404296875002,0.205621476197848
2002-06-07T18:00:00Z,3.83071289062502,-0.0233925427892245
2002-06-07T21:00:00Z,1.61123046875002,0.601730070775375
2002-06-08T00:00:00Z,6.21328125000002,-0.143316380126635
2002-06-08T03:00:00Z,10.16884765625,0.226059024862479
2002-06-08T06:00:00Z,12.613427734375,-0.204827736160951
2002-06-08T09:00:00Z,11.573388671875,0.211298964859452
2002-06-08T12:00:00Z,5.99062500000002,-0.321333662577672
2002-06-08T15:00:00Z,2.42739257812502,-0.176244863541797
2002-06-08T18:00:00Z,-0.180761718749977,0.165172657580115
2002-06-08T21:00:00Z,-1.50131835937498,0
2002-06-09T00:00:00Z,2.91518554687502,-0.265578552352963
2002-06-09T03:00:00Z,6.83144531250002,0.29005636824877
2002-06-09T06:00:00Z,9.30434570312502,2.49417856684886
2002-06-09T09:00:00Z,9.47329101562502,2.85917152650654
2002-06-09T12:00:00Z,5.92080078125002,-0.222661171574146
2002-06-09T15:00:00Z,4.29555664062502,-0.119331302266801
2002-06-09T18:00:00Z,4.14711914062502,0.140453059793799
2002-06-09T21:00:00Z,4.53969726562502,2.79561008792371
2002-06-10T00:00:00Z,6.51308593750002,5.24424930335954
2002-06-10T03:00:00Z,9.59707031250002,9.95763118844479
2002-06-10T06:00:00Z,13.191064453125,3.20643220329657
2002-06-10T09:00:00Z,13.591943359375,0.320245148031972
2002-06-10T12:00:00Z,11.016015625,-0.212594047479797
2002-06-10T15:00:00Z,8.77846679687502,2.5628584146034
2002-06-10T18:00:00Z,7.07143554687502,-0.265848868730245
2002-06-10T21:00:00Z,5.19155273437502,-0.12824325604015
2002-06-11T00:00:00Z,9.56166992187502,-0.022565607469005
2002-06-11T03:00:00Z,14.36220703125,-0.130300666205585
2002-06-11T06:00:00Z,17.6771484375,-0.0445910683993134
2002-06-11T09:00:00Z,18.4525390625,-0.40062804473564
2002-06-11T12:00:00Z,16.4408203125,0
2002-06-11T15:00:00Z,11.750390625,-0.324466739402851
2002-06-11T18:00:00Z,11.41884765625,-0.185674583190121
2002-06-11T21:00:00Z,8.40664062500002,-0.271928099391516
2002-06-12T00:00:00Z,13.28798828125,0.271177460672334
2002-06-12T03:00:00Z,18.313623046875,0.330148392822593
2002-06-12T06:00:00Z,21.259423828125,-0.0753261092540924
2002-06-12T09:00:00Z,21.866357421875,0.237348760856548
2002-06-12T12:00:00Z,19.176904296875,-0.169889501557918
2002-06-12T15:00:00Z,13.982568359375,0.392736613866873
2002-06-12T18:00:00Z,11.695458984375,0.629140858654864
2002-06-12T21:00:00Z,10.241357421875,0.126811237350921
2002-06-13T00:00:00Z,15.7884765625,-0.205860222922638
2002-06-13T03:00:00Z,20.547998046875,-0.411194743355736
2002-06-13T06:00:00Z,23.911767578125,0.0378517383069266
2002-06-13T09:00:00Z,24.581689453125,0.27100210863864
2002-06-13T12:00:00Z,21.905908203125,0
2002-06-13T15:00:00Z,16.965234375,-0.1541226014524
2002-06-13T18:00:00Z,14.399560546875,0.0675015453452943
2002-06-13T21:00:00Z,12.383447265625,-0.089150193889509
2002-06-14T00:00:00Z,18.060693359375,-0.398356247751508
2002-06-14T03:00:00Z,23.68984375,-0.0349134523276007
2002-06-14T06:00:00Z,27.024072265625,-0.229746427066857
2002-06-14T09:00:00Z,27.29580078125,-0.0154033874423476
2002-06-14T12:00:00Z,24.240380859375,-0.357098346285056
2002-06-14T15:00:00Z,19.212060546875,0.274530621391023
2002-06-14T18:00:00Z,16.359765625,-0.265008510905318
2002-06-14T21:00:00Z,13.912744140625,-0.244259234023048
2002-06-15T00:00:00Z,17.926416015625,-0.0819421615233296
2002-06-15T03:00:00Z,22.526513671875,0
2002-06-15T06:00:00Z,25.16298828125,-0.0149196210713853
2002-06-15T09:00:00Z,24.88125,0.431662997289095
2002-06-15T12:00:00Z,21.0296875,-0.0191590575468581
2002-06-15T15:00:00Z,14.47744140625,-0.0900225732038962
2002-06-15T18:00:00Z,11.63173828125,0
2002-06-15T21:00:00Z,9.99306640625002,0
2002-06-16T00:00:00Z,14.7767578125,-0.157793865218991
2002-06-16T03:00:00Z,20.849755859375,-0.044840236841992
2002-06-16T06:00:00Z,25.283349609375,0
2002-06-16T09:00:00Z,26.230126953125,-0.139726270208484
2002-06-16T12:00:00Z,22.9701171875,0
2002-06-16T15:00:00Z,16.292138671875,0
2002-06-16T18:00:00Z,13.46669921875,0.350235610676464
2002-06-16T21:00:00Z,11.5951171875,-0.130236652694293
